gen,400#145,400#110,400#109,400#30,400#48,400#2,400#130,400#144,400#126,400#176,399#101,400#101,400#156,400#28,400#88,400#47,399#53,400#113,400#8,400#40,398#101,400#3,400#52,400#97,400#13,400#55,400#43,400#112,400#140,400#71,400#160,400#177,400#29,400#90,400#150,400#148,400#157,400#93,400#73,400#87,400#1,400#72,399#120,400#132,400#158,399#135,400#57,400#6,398#62,400#178,400#20,400#107,400#161,400#165,400#34,400#100,400#155,400#164,400#75,400#86,399#64,400#24,400#117,400#138,400#39,400#62,399#111,400#27,399#122,400#18,400#139,400#58,400#59,400#141,400#36,400#31,398#134,400#168,400#45,400#173,400#83,400#116,400#179,400#99,400#82,400#169,400#121,400#12,400#133,399#49,400#61,400#68,400#104,400#122,400#152,399#93,400#25,400#37,400#38,400#92,400#146,400#42,400#102,400#180,400#114,399#89,400#149,400#134,400#147,400#49,400#131,399#156,400#81,400#65,400#174,400#162,400#51,400#56,400#142,400#44,400#16,400#46,399#131,400#53,400#23,400#26,400#15,400#85,400#11,400#9,400#35,400#123,400#89,400#80,400#108,400#4,400#33,398#7,400#70,400#78,400#163,400#143,399#36,400#19,400#106,399#82,398#157,400#69,400#151,400#77,400#95,400#170,400#94,400#66,400#74,400#50,400#14,400#137,400#171,400#159,400#41,400#7,400#91,400#166,400#167,400#63,399#124,400#128,400#153,400#98,400#96,400#21,400#60,400#76,400#120,400#129,400#17,400#22,400#64,400#32,400#118,400#136,400#84,400#135,400#115,400#111,400#67,400#124,400#105,400#5,400#172,400#125,400#154,400#54,400#79,400#103,400#119,400#127,400#10,400#175
,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.29018477,-0.23751856,-0.9209843,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-1.042553,-0.23751856,-0.23751856,-0.9209843,-3.0544026,-0.23751856,-0.23751856,-1.6958685,-0.23751856,-3.0544026,-0.9209843,-1.6958685,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-1.6958685,-1.6958685,-0.23751856,-0.23751856,-3.0544026,-0.23751856,-0.50060356,-0.23751856,-0.23751856,-3.0544026,-1.042553,-0.9209843,-0.23751856,-0.23751856,-1.6958685,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-3.0544026,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-1.042553,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-3.0544026,-1.0845674,-0.9209843,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-3.0544026,-0.23751856,-0.23751856,-0.9209843,-0.23751856,-0.23751856,-1.6958685,-0.23751856,-3.0544026,-1.6958685,-0.23751856,0.34334475,-0.23751856,-3.0544026,-1.6958685,-0.23751856,-0.23751856,-0.23751856,-3.0544026,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-1.042553,-0.23751856,-0.23751856,-0.23751856,-3.0544026,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-1.042553,-0.23751856,-3.0544026,-3.0544026,-3.0544026,-0.23751856,-0.23751856,-0.23751856,-0.50060356,-1.6958685,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-3.0544026,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-3.0544026,-3.0544026,-0.23751856,-3.0544026,-0.23751856,-3.0544026,-0.23751856,-0.23751856,-0.23751856,-3.0544026,-0.23751856,-0.23751856,-1.042553,-3.0544026,-0.23751856,-0.23751856,-0.23751856,-1.6958685,-1.042553,-3.0544026,-0.23751856,-0.9209843,-0.23751856,-1.042553,-3.0544026,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-1.042553,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-1.042553,-0.23751856,-1.042553,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-3.0544026,-3.0544026,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-0.23751856,-3.0544026,-0.23751856,-3.0544026
,0.37736592,0.5050192,0.37736592,0.37736592,0.5050192,0.37736592,0.025157206,0.37736592,0.3517798,0.37736592,0.37736592,0.37736592,0.37736592,0.37736592,1.4036471,0.025157206,0.3517798,0.7211948,0.5050192,0.5050192,0.025157206,0.37736592,0.7211948,0.3517798,0.025157206,0.37736592,0.37736592,0.37736592,0.37736592,0.025157206,0.025157206,0.37736592,0.025157206,0.025157206,0.5050192,-0.2419132,0.37736592,0.37736592,0.025157206,0.37736592,0.3517798,0.025157206,0.37736592,0.025157206,0.37736592,0.37736592,0.025157206,0.37736592,0.7211948,0.37736592,0.025157206,0.60523057,0.60523057,0.37736592,0.37736592,0.37736592,0.5050192,0.37736592,0.37736592,0.37736592,0.5050192,0.37736592,0.5050192,0.5050192,0.37736592,0.37736592,0.025157206,0.3517798,0.3517798,0.37736592,0.5050192,0.025157206,0.60523057,0.37736592,0.37736592,0.60523057,0.37736592,0.37736592,0.37736592,0.37736592,0.025157206,0.37736592,0.37736592,0.3517798,0.025157206,0.025157206,0.025157206,0.5050192,0.025157206,0.025157206,0.37736592,0.37736592,0.37736592,0.7211948,0.025157206,0.025157206,0.025157206,0.37736592,0.7211948,0.37736592,0.37736592,0.37736592,0.37736592,0.5050192,0.37736592,0.37736592,0.025157206,0.37736592,0.37736592,0.5050192,0.37736592,0.025157206,0.37736592,0.37736592,0.025157206,0.37736592,0.025157206,0.37736592,0.37736592,0.025157206,0.7211948,0.7211948,0.7211948,0.37736592,0.37736592,0.025157206,-0.2419132,0.025157206,0.37736592,0.29518688,0.025157206,0.5050192,0.37736592,-0.21864796,0.37736592,0.37736592,0.37736592,0.37736592,0.025157206,0.025157206,0.37736592,0.025157206,0.37736592,0.7211948,0.5050192,0.37736592,0.37736592,0.7211948,0.025157206,0.025157206,0.37736592,-0.21864796,0.37736592,0.37736592,0.5050192,0.025157206,0.37736592,0.025157206,0.37736592,0.3517798,0.37736592,0.37736592,-0.21864796,0.37736592,0.37736592,0.37736592,0.37736592,0.37736592,0.025157206,0.37736592,0.025157206,0.37736592,0.37736592,0.37736592,0.5050192,0.5050192,0.37736592,0.37736592,0.37736592,0.37736592,0.37736592,0.37736592,0.025157206,0.37736592,0.37736592,0.37736592,0.68303704,0.025157206,0.37736592,0.37736592,0.37736592,0.37736592,0.025157206,0.37736592,0.37736592,0.37736592,0.5050192,0.025157206,0.5050192,0.025157206
,0.9499936,0.9499936,0.9499936,0.9499936,1.0930847,0.9499936,2.0309825,0.9499936,0.9499936,0.9499936,0.9499936,1.3244627,0.9499936,0.9499936,0.9499936,1.3019564,0.9499936,0.9499936,1.0930847,1.0930847,2.0309825,0.9499936,0.9499936,0.9499936,2.0309825,0.9499936,0.9499936,2.0309825,0.9499936,2.0309825,2.0309825,0.9499936,2.0309825,0.9499936,1.0930847,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,2.0309825,0.9499936,2.0309825,0.9958712,0.9499936,2.0309825,0.9499936,0.9499936,1.3244627,0.9499936,0.70810145,0.70810145,1.3019564,0.9499936,0.9499936,0.9499936,2.0309825,0.9499936,1.3019564,0.9499936,1.5786242,0.9499936,1.3019564,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,1.3019564,0.70810145,0.9499936,1.3019564,0.70810145,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,1.3019564,1.3019564,2.0309825,0.9499936,0.9499936,2.0309825,0.9499936,0.9499936,0.9499936,0.9499936,2.0309825,1.3019564,2.0309825,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,1.3019564,0.9499936,0.9499936,1.0930847,0.9499936,0.9499936,0.9499936,2.0309825,2.0309825,0.9499936,2.0309825,0.9499936,1.5786242,1.3019564,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,1.3019564,0.9499936,2.0309825,0.9499936,1.3019564,2.0309825,0.9499936,0.9499936,0.9499936,1.3244627,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,1.3019564,0.9499936,0.9499936,0.9499936,0.9499936,2.0309825,2.0309825,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,2.0309825,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,1.5786242,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,2.0309825,1.1358737,2.0309825,0.9499936,1.3019564,0.9499936,0.9499936,1.0930847,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,1.5786242,1.3019564,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,1.2002454,0.9499936,0.9499936,1.3019564,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936,0.9499936
,2.2793078,1.99276,2.2793078,2.2793078,1.99276,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.135999,2.2793078,2.2793078,1.99276,1.99276,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.8285973,2.4518316,1.99276,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,1.4276149,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.135999,2.2793078,2.2793078,2.2793078,2.135999,2.135999,2.135999,2.2793078,2.2793078,1.99276,2.2793078,2.2793078,2.135999,1.99276,2.2793078,1.99276,2.135999,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,1.99276,2.135999,2.135999,2.2793078,2.135999,2.135999,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.135999,2.135999,2.2793078,2.135999,2.135999,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.135999,1.7772452,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,1.99276,2.2793078,2.2793078,2.135999,2.2793078,2.2793078,1.99276,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.135999,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.135999,2.2793078,2.2793078,1.99276,2.135999,2.2793078,1.99276,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.135999,1.99276,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,1.99276,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.135999,2.2793078,1.99276,1.99276,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.135999,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.2793078,2.135999,2.2793078,2.2793078,2.2793078,1.99276,2.2793078,1.99276,2.2793078
,0.26757687,-0.34227675,0.26757687,0.26757687,-0.55330753,0.26757687,0.26757687,0.7760713,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.7760713,-0.55330753,-0.55330753,0.26757687,0.26757687,1.4268718,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,1.6655909,-0.55330753,0.144522,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.7760713,0.26757687,0.7760713,0.6503434,0.6503434,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,-0.34227675,0.26757687,0.26757687,0.31389573,0.7760713,0.26757687,0.26757687,0.26757687,-0.34227675,0.26757687,0.6503434,0.26757687,0.26757687,0.6503434,0.26757687,0.31389573,0.26757687,0.26757687,0.7760713,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.31389573,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.7760713,0.26757687,0.26757687,0.26757687,0.26757687,0.7760713,0.26757687,0.26757687,0.26757687,0.26757687,-0.34227675,0.26757687,0.28192732,0.26757687,0.26757687,0.26757687,-0.34227675,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.7760713,0.7760713,0.7760713,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,-0.34227675,-0.36583936,0.26757687,0.26757687,0.96637577,0.26757687,0.26757687,0.26757687,0.28192732,0.26757687,0.7760713,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,-0.34227675,0.26757687,0.26757687,0.7760713,0.26757687,-0.0015684962,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.31389573,0.26757687,0.26757687,0.26757687,0.26757687,0.31389573,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.31389573,0.26757687,0.31389573,-0.34227675,-0.55330753,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.7760713,0.7760713,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,0.26757687,-0.34227675,0.7760713,-0.34227675,0.7760713
,0.055996776,-0.295554,0.055996776,0.055996776,-0.295554,0.4162473,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,1.7942395,0.055996776,0.30220497,-0.295554,0.055996776,0.78733593,0.055996776,0.30220497,0.055996776,0.78733593,0.78733593,0.055996776,0.78733593,0.055996776,0.78733593,0.055996776,0.4162473,0.055996776,0.055996776,-0.295554,0.055996776,0.055996776,0.78733593,0.78733593,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,0.78733593,0.78733593,0.055996776,0.055996776,0.055996776,0.78733593,0.78733593,0.78733593,0.055996776,0.055996776,0.27036527,0.78733593,0.4162473,0.78733593,0.27036527,0.055996776,0.055996776,0.78733593,-0.295554,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,-0.295554,0.78733593,0.78733593,0.055996776,0.78733593,0.78733593,0.055996776,0.055996776,0.055996776,-0.295554,0.055996776,0.78733593,0.78733593,0.055996776,1.7942395,1.7942395,0.78733593,0.055996776,0.2704473,0.78733593,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,1.7942395,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,-0.295554,-0.295554,0.055996776,0.78733593,0.78733593,0.055996776,-0.295554,0.055996776,0.055996776,0.055996776,0.78733593,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,1.7942395,0.055996776,0.055996776,0.055996776,0.4162473,-0.295554,0.78733593,0.055996776,0.78733593,-0.295554,0.78733593,0.055996776,0.27036527,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,0.78733593,0.055996776,0.055996776,0.055996776,1.7942395,-0.295554,0.055996776,0.055996776,0.30220497,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,0.27036527,0.055996776,0.2704473,0.055996776,0.4162473,0.055996776,0.055996776,0.055996776,0.62308747,0.4162473,0.4162473,0.055996776,0.4162473,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,0.78733593,0.055996776,-0.295554,-0.295554,0.78733593,0.055996776,0.055996776,0.055996776,0.78733593,0.055996776,1.7942395,0.055996776,0.4162473,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,0.055996776,0.4162473,0.78733593,0.055996776,0.055996776,0.055996776,-0.295554,0.055996776,-0.295554,0.055996776
,-0.8093352,-0.2010622,-0.8093352,-1.2181984,-1.3476278,-0.8093352,-1.3893101,-0.8093352,-0.8093352,-0.3644589,-0.8093352,-0.8093352,-0.8093352,-0.13151252,-0.8093352,-0.85750777,-0.8093352,-0.8093352,-1.0805658,-0.8093352,-0.85750777,-0.8093352,-0.8093352,-0.8093352,-0.85750777,-0.8093352,-0.8093352,-0.85750777,-0.8093352,-0.85750777,-0.8093352,-0.8093352,-1.3893101,-0.8093352,-1.0805658,-0.6229991,-0.8093352,-0.8093352,-0.85750777,-0.13151252,-0.8093352,-1.3893101,-0.8093352,-0.66791517,-0.8093352,-0.8093352,-0.85750777,-0.9061245,-0.8093352,-0.78839797,-0.8093352,-0.5089284,-0.5089284,-0.85750777,-0.8093352,-0.8093352,-0.8093352,-0.85750777,-0.8093352,-0.85750777,-0.8093352,-0.13151252,-0.8093352,-0.85750777,-1.0805658,-0.8093352,-0.8093352,-0.8093352,-0.8093352,-0.8093352,-0.2010622,-0.85750777,-0.5089284,-0.8093352,-0.85750777,-0.5089284,-0.8093352,-0.8093352,-0.8093352,-0.2010622,-0.8093352,-0.9061245,-0.9061245,-0.8093352,-0.85750777,-0.85750777,-0.8093352,-0.8093352,-0.22477081,-0.85750777,-0.8093352,-0.8093352,-0.8093352,-0.85750777,-0.8093352,-0.85750777,-1.8989862,-0.8093352,-0.8093352,-0.8093352,-1.4920216,-0.8093352,-0.8093352,-0.2010622,-0.2010622,-0.8093352,-0.85750777,-0.85750777,-0.8093352,-1.0805658,-0.8093352,-0.8093352,-0.8093352,-0.85750777,-1.3893101,-0.8093352,-1.3893101,-0.54823637,-0.13151252,-0.85750777,-0.8093352,-0.8093352,-0.8093352,-0.8093352,-0.2010622,-0.85750777,-0.6229991,-0.85750777,-0.2010622,-0.85750777,-1.3893101,-0.8093352,-0.8093352,-0.8093352,-0.8093352,-0.8093352,-0.8093352,-0.8093352,-0.8093352,-0.85750777,-0.8093352,-0.8093352,-1.073103,-0.85750777,-0.2010622,-0.8093352,-0.8093352,-1.7538149,-1.3893101,-1.3893101,-0.13151252,-0.8093352,-0.8093352,-0.8093352,-0.8093352,-0.66791517,-0.22477081,-0.8093352,-0.8093352,-0.8093352,-0.8093352,-0.13151252,-0.8093352,-0.8093352,-0.8093352,-0.8093352,-0.8093352,-0.8093352,-1.8989862,-0.13151252,-1.3893101,-0.8093352,-0.85750777,-0.8093352,-0.2010622,-1.0805658,-0.8093352,-0.8093352,-0.8093352,-0.13151252,-0.8093352,-0.13151252,-0.85750777,-0.8093352,-0.8093352,-0.8093352,-0.8093352,-0.8093352,-0.8093352,-0.42685533,-0.3644589,-0.8093352,-0.85750777,-0.8093352,-0.8093352,-0.8093352,-0.2010622,-0.8093352,-0.2010622,-0.8093352
,-0.4319393,0.43399912,-0.4319393,-0.4319393,0.20699131,-0.37330133,-0.4319393,-0.41770312,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,0.20699131,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.37330133,-0.37330133,-0.4319393,-0.4319393,-0.4319393,0.75499535,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.37330133,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,0.43399912,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,0.43399912,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.21076511,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.04145676,-0.4319393,0.6216444,0.43399912,-0.4319393,0.15304232,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.37330133,0.43399912,-0.4319393,0.75499535,-0.4319393,0.43399912,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,0.43399912,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.37330133,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.37330133,-0.37330133,-0.4319393,-0.37330133,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,0.43399912,0.20699131,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.4319393,-0.37330133,-0.4319393,-0.4319393,-0.41770312,-0.3714638,-0.4319393,-0.4319393,-0.37330133,-0.4319393,-0.4319393,-0.4319393,-0.4319393,0.43399912,-0.4319393,0.43399912,-0.4319393
,1.5413928,0.6577123,1.5413928,0.73968244,0.6577123,0.73968244,0.40324533,0.801755,0.73968244,0.73968244,0.73968244,1.5413928,1.5413928,1.0089809,1.5413928,0.6577123,0.73968244,0.73968244,0.6577123,1.5413928,0.5184111,1.5413928,0.73968244,0.73968244,0.5184111,0.73968244,0.73968244,1.9900645,1.5413928,0.5184111,0.73968244,0.73968244,0.73968244,0.801755,0.6577123,0.73968244,0.73968244,1.5413928,0.5184111,0.73968244,0.73968244,0.95774657,1.5413928,0.73968244,1.5413928,0.73968244,1.9900645,0.6577123,0.73968244,1.5413928,0.73968244,0.6577123,0.6577123,0.5184111,1.5413928,1.5413928,0.6577123,1.9900645,0.73968244,0.5184111,0.6577123,0.73968244,0.73968244,0.5184111,0.6577123,0.73968244,0.73968244,0.73968244,0.73968244,1.5413928,0.6577123,0.5184111,0.6577123,0.73968244,0.6577123,0.6577123,0.73968244,0.73968244,0.73968244,0.6577123,0.801755,0.6577123,0.6577123,0.73968244,0.6577123,0.6577123,0.73968244,0.73968244,0.73968244,0.5184111,0.73968244,0.73968244,0.73968244,0.5184111,0.73968244,0.6577123,0.73968244,1.5413928,0.73968244,0.69688475,0.73968244,0.73968244,0.73968244,0.6577123,0.6577123,0.73968244,0.5184111,0.5184111,0.73968244,0.6577123,1.5413928,-0.16737986,0.73968244,1.9900645,0.73968244,0.73968244,1.0736185,1.5413928,0.73968244,0.6577123,0.73968244,0.73968244,0.73968244,0.73968244,0.6577123,0.5184111,0.73968244,0.5184111,0.6577123,0.6577123,0.73968244,0.6577123,0.73968244,-0.16737986,1.5413928,1.5413928,0.73968244,1.5413928,0.801755,0.5184111,1.5413928,1.5413928,0.73968244,0.6577123,0.6577123,1.5413928,1.5413928,0.73968244,0.73968244,0.73968244,0.73968244,-0.16737986,0.73968244,0.73968244,0.6577123,0.73968244,0.73968244,-0.16737986,0.73968244,0.73968244,0.73968244,0.73968244,-0.16737986,0.73968244,0.73968244,0.73968244,0.73968244,1.5413928,0.101769686,0.73968244,1.0736185,0.73968244,0.5184111,0.73968244,0.6577123,0.6577123,0.73968244,1.5413928,1.5413928,1.0089809,0.73968244,0.73968244,0.6577123,0.73968244,1.1754129,0.73968244,0.73968244,0.801755,0.69688475,0.60919213,0.73968244,0.73968244,0.5184111,0.73968244,0.73968244,0.69688475,0.6577123,0.73968244,0.6577123,0.73968244
,-0.054276183,-0.054276183,-1.104037,-0.35323477,-0.054276183,0.6300598,-0.35323477,-0.054276183,-0.35323477,-0.35323477,-0.054276183,-0.6939816,-0.054276183,-0.35323477,-0.6939816,-0.6939816,-0.35323477,-0.054276183,-0.054276183,-0.6939816,-0.054276183,-0.6939816,-0.054276183,-0.35323477,-0.054276183,-0.35323477,-0.054276183,0.15325148,-0.6939816,-0.054276183,0.6300598,0.6300598,-0.35323477,-0.054276183,-0.054276183,-0.35323477,-0.35323477,-0.6939816,-0.054276183,-0.35323477,-0.35323477,-0.35323477,-0.6939816,-0.49340546,-0.6939816,-0.35323477,0.15325148,-0.6939816,-0.054276183,-0.6939816,-0.054276183,-0.054276183,-0.054276183,-0.054276183,-0.6939816,-0.6939816,-0.054276183,0.15325148,0.6300598,-0.054276183,-0.054276183,-0.35323477,-0.35323477,-0.054276183,-0.054276183,-0.35323477,-0.35323477,-0.35323477,-0.35323477,-0.054276183,-0.48634696,-0.054276183,-0.054276183,-0.35323477,-0.6939816,-0.054276183,-0.35323477,-0.35323477,-0.35323477,-0.48634696,-0.054276183,-0.6939816,-0.6939816,-0.35323477,-0.6939816,-0.6939816,-0.6939816,-0.35323477,-0.35323477,-0.054276183,-0.35323477,-0.35323477,-0.054276183,-0.054276183,-0.054276183,-0.6939816,-0.35323477,-0.054276183,-0.054276183,-0.6939816,-0.35323477,-0.054276183,-0.054276183,-0.054276183,-0.48634696,-0.35323477,-0.054276183,-0.054276183,-0.35323477,-0.054276183,-0.6939816,-0.054276183,-0.35323477,0.21774659,-0.35323477,-0.35323477,-0.35323477,-0.6939816,-0.35323477,-0.6939816,-0.6939816,-0.054276183,-0.054276183,0.6300598,-0.48634696,-0.054276183,-0.35323477,-0.054276183,-0.054276183,-0.6939816,-0.35323477,-0.054276183,-0.35323477,-0.054276183,-0.6939816,-0.6939816,-0.35323477,-0.6939816,-0.054276183,-0.054276183,-0.054276183,-0.6939816,-0.35323477,-0.6939816,-0.054276183,-0.6939816,-0.054276183,-0.054276183,-0.35323477,-0.35323477,-0.35323477,-0.054276183,-0.35323477,-0.35323477,-0.054276183,-0.49340546,-0.35323477,-0.054276183,0.6300598,-0.35323477,-0.35323477,-0.35323477,-0.054276183,0.6300598,0.6300598,-0.35323477,0.6300598,-0.6939816,-0.35323477,-0.35323477,-0.35323477,-0.35323477,-0.054276183,-0.35323477,-0.48634696,-0.054276183,-0.35323477,-0.6939816,-0.6939816,-0.35323477,-0.35323477,-0.35323477,-0.6939816,-0.054276183,0.6300598,-0.054276183,-0.35323477,-0.054276183,-0.6939816,-0.35323477,-0.756201,0.6300598,-0.054276183,-0.35323477,-0.35323477,-0.6939816,-0.054276183,-0.35323477,-0.48634696,-0.5148232
